mixture,model_i,model_j,fixed_contrast,robust_lower,robust_upper,stable_order
grass_heavy,Jannik Sinner,Tallon Griekspoor,1.2682570622624678,1.2231974603051818,1.313316664219754,1
grass_heavy,Taylor Fritz,Andrey Rublev,-2.925818905116569,-3.180044654783309,-2.671593155449829,1
grass_heavy,Taylor Fritz,Daniil Medvedev,-2.709046190152031,-2.9098031762315806,-2.5082892040724807,1
grass_heavy,Taylor Fritz,Carlos Alcaraz,-4.243597810269686,-4.55900554246461,-3.928190078074763,1
grass_heavy,Taylor Fritz,Alex De Minaur,0.053910310728280696,0.023996479482182767,0.08382414197437861,1
grass_heavy,Taylor Fritz,Stefanos Tsitsipas,-0.18841070875153731,-0.2758306525527894,-0.10099076495028528,1
grass_heavy,Taylor Fritz,Casper Ruud,-0.04065490940530875,-0.15605393612519602,0.07474411731457849,0
grass_heavy,Taylor Fritz,Holger Rune,-0.3221752465286702,-0.44444464998042893,-0.1999058430769114,1
grass_heavy,Taylor Fritz,Tommy Paul,-0.1583406783905079,-0.22340498503402367,-0.09327637174699216,1
grass_heavy,Taylor Fritz,Lorenzo Musetti,0.4389872688785149,0.3052771921282997,0.5726973456287302,1
grass_heavy,Taylor Fritz,Francisco Cerundolo,-0.2576846739064219,-0.4026181766050732,-0.11275117120777073,1
grass_heavy,Taylor Fritz,Hubert Hurkacz,-0.2865946351320731,-0.45463811055836556,-0.11855115970578062,1
grass_heavy,Taylor Fritz,Grigor Dimitrov,-0.1488983630045437,-0.22052875249281625,-0.07726797351627113,1
grass_heavy,Taylor Fritz,Tallon Griekspoor,-0.8457384508380342,-1.0352620135753772,-0.6562148881006913,1
grass_heavy,Andrey Rublev,Daniil Medvedev,0.21677271496453832,-0.005528310652560264,0.43907374058163706,0
grass_heavy,Andrey Rublev,Carlos Alcaraz,-1.3177789051531175,-1.4423327393733218,-1.1932250709329133,1
grass_heavy,Andrey Rublev,Alex De Minaur,2.97972921584485,2.735035757515979,3.2244226741737196,1
grass_heavy,Andrey Rublev,Stefanos Tsitsipas,2.7374081963650316,2.5198207315809062,2.9549956611491566,1
grass_heavy,Andrey Rublev,Casper Ruud,2.8851639957112596,2.6766373885928325,3.093690602829687,1
grass_heavy,Andrey Rublev,Holger Rune,2.6036436585878984,2.4716873123729175,2.7356000048028797,1
grass_heavy,Andrey Rublev,Tommy Paul,2.7674782267260607,2.519053563133549,3.0159028903185727,1
grass_heavy,Andrey Rublev,Lorenzo Musetti,3.364806173995084,3.235857757829524,3.4937545901606435,1
grass_heavy,Andrey Rublev,Francisco Cerundolo,2.668134231210147,2.4702308294145237,2.8660376330057704,1
grass_heavy,Andrey Rublev,Hubert Hurkacz,2.6392242699844957,2.3502734876080593,2.928175052360932,1
grass_heavy,Andrey Rublev,Grigor Dimitrov,2.7769205421120247,2.4919134722483602,3.0619276119756895,1
grass_heavy,Andrey Rublev,Tallon Griekspoor,2.0800804542785345,1.8079407596436992,2.3522201489133705,1
grass_heavy,Daniil Medvedev,Carlos Alcaraz,-1.534551620117656,-1.6934807940427339,-1.3756224461925777,1
grass_heavy,Daniil Medvedev,Alex De Minaur,2.7629565008803114,2.5500023877807645,2.975910613979858,1
grass_heavy,Daniil Medvedev,Stefanos Tsitsipas,2.520635481400493,2.277281249290537,2.763989713510449,1
grass_heavy,Daniil Medvedev,Casper Ruud,2.6683912807467216,2.406118823383828,2.9306637381096152,1
grass_heavy,Daniil Medvedev,Holger Rune,2.38687094362336,2.207272836238272,2.5664690510084482,1
grass_heavy,Daniil Medvedev,Tommy Paul,2.5507055117615223,2.298869718000916,2.8025413055221287,1
grass_heavy,Daniil Medvedev,Lorenzo Musetti,3.148033459030545,2.9470281425901916,3.3490387754708992,1
grass_heavy,Daniil Medvedev,Francisco Cerundolo,2.451361516245609,2.1701777882267552,2.732545244264462,1
grass_heavy,Daniil Medvedev,Hubert Hurkacz,2.4224515550199572,2.3312727004955933,2.513630409544321,1
grass_heavy,Daniil Medvedev,Grigor Dimitrov,2.5601478271474867,2.376499599197875,2.743796055097099,1
grass_heavy,Daniil Medvedev,Tallon Griekspoor,1.863307739313996,1.8104200598422837,1.9161954187857086,1
grass_heavy,Carlos Alcaraz,Alex De Minaur,4.297508120997967,3.9916326801409134,4.60338356185502,1
grass_heavy,Carlos Alcaraz,Stefanos Tsitsipas,4.055187101518149,3.776417654205841,4.333956548830458,1
grass_heavy,Carlos Alcaraz,Casper Ruud,4.202942900864377,3.933234311217767,4.472651490510989,1
grass_heavy,Carlos Alcaraz,Holger Rune,3.9214225637410163,3.7282842349978513,4.114560892484181,1
grass_heavy,Carlos Alcaraz,Tommy Paul,4.085257131879179,3.775650485758483,4.394863777999874,1
grass_heavy,Carlos Alcaraz,Lorenzo Musetti,4.682585079148201,4.492454680454458,4.872715477841945,1
grass_heavy,Carlos Alcaraz,Francisco Cerundolo,3.9859131363632643,3.7268277520394575,4.244998520687071,1
grass_heavy,Carlos Alcaraz,Hubert Hurkacz,3.957003175137613,3.7314242444531978,4.1825821058220285,1
grass_heavy,Carlos Alcaraz,Grigor Dimitrov,4.094699447265143,3.7964004732001566,4.3929984213301285,1
grass_heavy,Carlos Alcaraz,Tallon Griekspoor,3.397859359431652,3.1890915164888374,3.606627202374467,1
grass_heavy,Alex De Minaur,Stefanos Tsitsipas,-0.24232101947981805,-0.2998271320349722,-0.1848149069246639,1
grass_heavy,Alex De Minaur,Casper Ruud,-0.09456522013358942,-0.18005041560737878,-0.009080024659800123,1
grass_heavy,Alex De Minaur,Holger Rune,-0.3760855572569509,-0.48882266937083985,-0.2633484451430619,1
grass_heavy,Alex De Minaur,Tommy Paul,-0.2122509891187886,-0.25113266977984805,-0.17336930845772916,1
grass_heavy,Alex De Minaur,Lorenzo Musetti,0.38507695815023407,0.2693319159869239,0.5008220003135445,1
grass_heavy,Alex De Minaur,Francisco Cerundolo,-0.31159498463470264,-0.42661465608725596,-0.19657531318214938,1
grass_heavy,Alex De Minaur,Hubert Hurkacz,-0.34050494586035385,-0.5289299611948745,-0.15207993052583318,1
grass_heavy,Alex De Minaur,Grigor Dimitrov,-0.2028086737328244,-0.2948206031293251,-0.11079674433632367,1
grass_heavy,Alex De Minaur,Tallon Griekspoor,-0.899648761566315,-1.109553864211886,-0.6897436589207437,1
grass_heavy,Stefanos Tsitsipas,Casper Ruud,0.1477557993462286,0.11977671642759341,0.1757348822648638,1
grass_heavy,Stefanos Tsitsipas,Holger Rune,-0.1337645377771329,-0.21939565634627678,-0.04813341920798897,1
grass_heavy,Stefanos Tsitsipas,Tommy Paul,0.030070030361029433,-0.0007671684473573165,0.060907229169416155,0
grass_heavy,Stefanos Tsitsipas,Lorenzo Musetti,0.6273979776300522,0.538758929011487,0.7160370262486173,1
grass_heavy,Stefanos Tsitsipas,Francisco Cerundolo,-0.0692739651548846,-0.12678752405228375,-0.011760406257485458,1
grass_heavy,Stefanos Tsitsipas,Hubert Hurkacz,-0.09818392638053575,-0.3170090607254655,0.12064120796439393,0
grass_heavy,Stefanos Tsitsipas,Grigor Dimitrov,0.03951234574699361,-0.10242922941259339,0.18145392090658066,0
grass_heavy,Stefanos Tsitsipas,Tallon Griekspoor,-0.6573277420864969,-0.8976329637424769,-0.4170225204305166,1
grass_heavy,Casper Ruud,Holger Rune,-0.28152033712336155,-0.36419468710116687,-0.19884598714555612,1
grass_heavy,Casper Ruud,Tommy Paul,-0.11768576898519917,-0.1680204890615707,-0.06735104890882766,1
grass_heavy,Casper Ruud,Lorenzo Musetti,0.4796421782838236,0.40006398733095605,0.5592203692366912,1
grass_heavy,Casper Ruud,Francisco Cerundolo,-0.2170297645011132,-0.24656424047987718,-0.18749528852234926,1
grass_heavy,Casper Ruud,Hubert Hurkacz,-0.24593972572676437,-0.48368308532463167,-0.00819636612889696,1
grass_heavy,Casper Ruud,Grigor Dimitrov,-0.10824345359923501,-0.27816411167745714,0.061677204478987224,0
grass_heavy,Casper Ruud,Tallon Griekspoor,-0.8050835414327253,-1.0643069883416432,-0.5458600945238076,1
grass_heavy,Holger Rune,Tommy Paul,0.16383456813816233,0.04736625076063167,0.2803028855156928,1
grass_heavy,Holger Rune,Lorenzo Musetti,0.761162515407185,0.7367473763024981,0.7855776545118721,1
grass_heavy,Holger Rune,Francisco Cerundolo,0.06449057262224828,-0.037095048011517084,0.16607619325601353,0
grass_heavy,Holger Rune,Hubert Hurkacz,0.03558061139659707,-0.13217967012003748,0.20334089291323176,0
grass_heavy,Holger Rune,Grigor Dimitrov,0.1732768835241265,0.009460314520263358,0.3370934525279896,1
grass_heavy,Holger Rune,Tallon Griekspoor,-0.523563204309364,-0.7001123012404764,-0.3470141073782516,1
grass_heavy,Tommy Paul,Lorenzo Musetti,0.5973279472690227,0.4778516998420709,0.7168041946959747,1
grass_heavy,Tommy Paul,Francisco Cerundolo,-0.09934399551591404,-0.1792131915710495,-0.01947479946077859,1
grass_heavy,Tommy Paul,Hubert Hurkacz,-0.12825395674156514,-0.35556065273714527,0.09905273925401503,0
grass_heavy,Tommy Paul,Grigor Dimitrov,0.009442315385964184,-0.12145129467159596,0.1403359254435244,0
grass_heavy,Tommy Paul,Tallon Griekspoor,-0.6873977724475263,-0.9361845557541568,-0.4386109891408957,1
grass_heavy,Lorenzo Musetti,Francisco Cerundolo,-0.6966719427849367,-0.7768503543634364,-0.6164935312064372,1
grass_heavy,Lorenzo Musetti,Hubert Hurkacz,-0.7255819040105881,-0.9177573246319097,-0.5334064833892664,1
grass_heavy,Lorenzo Musetti,Grigor Dimitrov,-0.5878856318830585,-0.7761173399916088,-0.3996539237745085,1
grass_heavy,Lorenzo Musetti,Tallon Griekspoor,-1.284725719716549,-1.4826820257029272,-1.0867694137301709,1
grass_heavy,Francisco Cerundolo,Hubert Hurkacz,-0.02890996122565115,-0.2855645914794783,0.22774466902817614,0
grass_heavy,Francisco Cerundolo,Grigor Dimitrov,0.10878631090187815,-0.09066882315510791,0.3082414449588644,0
grass_heavy,Francisco Cerundolo,Tallon Griekspoor,-0.5880537769316123,-0.8661884944964899,-0.3099190593667346,1
grass_heavy,Hubert Hurkacz,Grigor Dimitrov,0.13769627212752944,0.041283186189509435,0.23410935806554933,1
grass_heavy,Hubert Hurkacz,Tallon Griekspoor,-0.5591438157059611,-0.5974349907586122,-0.5208526406533099,1
grass_heavy,Grigor Dimitrov,Tallon Griekspoor,-0.6968400878334904,-0.82760063631139,-0.5660795393555909,1
