mixture,model_i,model_j,fixed_contrast,robust_lower,robust_upper,stable_order
clay_heavy,Taylor Fritz,Frances Tiafoe,-0.10925970723706155,-0.3076515342064211,0.09106847958238287,0
clay_heavy,Taylor Fritz,Lorenzo Musetti,-0.9894971637813423,-1.3592874214251989,-0.6161326086039617,1
clay_heavy,Taylor Fritz,Karen Khachanov,-0.4087205946326974,-0.6808902450584835,-0.10491573976682267,1
clay_heavy,Taylor Fritz,Alexander Bublik,2.320965938478667,1.9614555190287546,2.6364795539333694,1
clay_heavy,Taylor Fritz,Novak Djokovic,-2.292216916786576,-2.413848922496011,-2.084455359382795,1
clay_heavy,Taylor Fritz,Lorenzo Sonego,0.13191296676338823,-0.09515861430423572,0.37890375218601313,0
clay_heavy,Taylor Fritz,Miomir Kecmanovic,0.2348527824326152,-0.2422004465530596,0.8856827751200895,0
clay_heavy,Alex De Minaur,Carlos Alcaraz,-1.1043005999968791,-1.3614242748210057,-0.9141143621794046,1
clay_heavy,Alex De Minaur,Cameron Norrie,0.46838432325319734,0.33050303491493127,0.5564701090479266,1
clay_heavy,Alex De Minaur,Hubert Hurkacz,2.4142431649879126,1.578562230776811,3.0887067101073855,1
clay_heavy,Alex De Minaur,Felix Auger Aliassime,-0.34323732515272587,-0.6765064689964506,-0.1519934321735483,1
clay_heavy,Alex De Minaur,Tommy Paul,0.8156250829631612,0.5662728184842292,1.0004951573108483,1
clay_heavy,Alex De Minaur,Frances Tiafoe,0.4908713670374041,0.4316529433139605,0.555402260501425,1
clay_heavy,Alex De Minaur,Lorenzo Musetti,-0.3893660895068766,-0.5681440457922049,-0.17359435385204508,1
clay_heavy,Alex De Minaur,Karen Khachanov,0.19141047964176816,0.1098897875961803,0.3451344530304719,1
clay_heavy,Alex De Minaur,Alexander Bublik,2.921097012753133,2.4115057118260497,3.4272595865880335,1
clay_heavy,Alex De Minaur,Novak Djokovic,-1.69208584251211,-1.930915100677291,-1.5250634786355102,1
clay_heavy,Alex De Minaur,Lorenzo Sonego,0.7320440410378538,0.6976462926001036,0.7870906620236304,1
clay_heavy,Alex De Minaur,Miomir Kecmanovic,0.8349838567070809,0.5527035085643596,1.2504728916485741,1
clay_heavy,Carlos Alcaraz,Cameron Norrie,1.5726849232500766,1.4215455490849205,1.7093450928158038,1
clay_heavy,Carlos Alcaraz,Hubert Hurkacz,3.5185437649847917,2.89993997813118,4.115570124993753,1
clay_heavy,Carlos Alcaraz,Felix Auger Aliassime,0.7610632748441534,0.644871278357918,0.8748699827128191,1
clay_heavy,Carlos Alcaraz,Tommy Paul,1.9199256829600406,1.7296949053300015,2.034998688474347,1
clay_heavy,Carlos Alcaraz,Frances Tiafoe,1.5951719670342832,1.4695166226808296,1.793077218134966,1
clay_heavy,Carlos Alcaraz,Lorenzo Musetti,0.7149345104900025,0.4624799485785878,1.0700352552788917,1
clay_heavy,Carlos Alcaraz,Karen Khachanov,1.2957110796386473,1.144092981849642,1.514765858331515,1
clay_heavy,Carlos Alcaraz,Alexander Bublik,4.025397612750012,3.4394085217361288,4.468318014424736,1
clay_heavy,Carlos Alcaraz,Novak Djokovic,-0.587785242515231,-0.6109491164561055,-0.5694908258562854,1
clay_heavy,Carlos Alcaraz,Lorenzo Sonego,1.8363446410347333,1.6950983666216544,2.0762635651930164,1
