mixture,model_i,model_j,fixed_contrast,robust_lower,robust_upper,stable_order
grass_heavy,Jannik Sinner,Grigor Dimitrov,1.9650971500959584,1.877826554247847,2.05236774594407,1
grass_heavy,Jannik Sinner,Tallon Griekspoor,1.2682570622624678,1.233047132298425,1.3034669922265107,1
grass_heavy,Taylor Fritz,Andrey Rublev,-2.925818905116569,-3.124472920065647,-2.7271648901674905,1
grass_heavy,Taylor Fritz,Daniil Medvedev,-2.709046190152031,-2.8659192896160244,-2.5521730906880373,1
grass_heavy,Taylor Fritz,Carlos Alcaraz,-4.243597810269686,-4.490059911094018,-3.997135709445355,1
grass_heavy,Taylor Fritz,Alex De Minaur,0.053910310728280696,0.030535405993664083,0.0772852154628973,1
grass_heavy,Taylor Fritz,Stefanos Tsitsipas,-0.18841070875153731,-0.2567213454415922,-0.12010007206148252,1
grass_heavy,Taylor Fritz,Casper Ruud,-0.04065490940530875,-0.13082862315843113,0.0495188043478136,0
grass_heavy,Taylor Fritz,Holger Rune,-0.3221752465286702,-0.41771752709214965,-0.22663296596519067,1
grass_heavy,Taylor Fritz,Tommy Paul,-0.1583406783905079,-0.209182443088049,-0.1074989136929668,1
grass_heavy,Taylor Fritz,Lorenzo Musetti,0.4389872688785149,0.33450515555836796,0.5434693821986619,1
grass_heavy,Taylor Fritz,Francisco Cerundolo,-0.2576846739064219,-0.3709368611827405,-0.14443248663010338,1
grass_heavy,Taylor Fritz,Hubert Hurkacz,-0.2865946351320731,-0.4179051381916189,-0.15528413207252728,1
grass_heavy,Taylor Fritz,Grigor Dimitrov,-0.1488983630045437,-0.20487091685821512,-0.09292580915087223,1
grass_heavy,Taylor Fritz,Tallon Griekspoor,-0.8457384508380342,-0.9938336643031569,-0.6976432373729113,1
grass_heavy,Andrey Rublev,Daniil Medvedev,0.21677271496453832,0.04306493231850672,0.3904804976105701,1
grass_heavy,Andrey Rublev,Carlos Alcaraz,-1.3177789051531175,-1.4151062580179663,-1.2204515522882688,1
grass_heavy,Andrey Rublev,Alex De Minaur,2.97972921584485,2.78852380886886,3.1709346228208393,1
grass_heavy,Andrey Rublev,Stefanos Tsitsipas,2.7374081963650316,2.567383627498109,2.907432765231954,1
grass_heavy,Andrey Rublev,Casper Ruud,2.8851639957112596,2.7222196528109537,3.048108338611566,1
grass_heavy,Andrey Rublev,Holger Rune,2.6036436585878984,2.5005319242022996,2.7067553929734975,1
grass_heavy,Andrey Rublev,Tommy Paul,2.7674782267260607,2.5733572263957663,2.961599227056355,1
grass_heavy,Andrey Rublev,Lorenzo Musetti,3.364806173995084,3.264044859981091,3.4655674880090763,1
grass_heavy,Andrey Rublev,Francisco Cerundolo,2.668134231210147,2.5134909451137637,2.8227775173065304,1
grass_heavy,Andrey Rublev,Hubert Hurkacz,2.6392242699844957,2.4134358393593422,2.865012700609649,1
grass_heavy,Andrey Rublev,Grigor Dimitrov,2.7769205421120247,2.5542137596892815,2.9996273245347678,1
grass_heavy,Andrey Rublev,Tallon Griekspoor,2.0800804542785345,1.8674283408042127,2.2927325677528567,1
grass_heavy,Daniil Medvedev,Carlos Alcaraz,-1.534551620117656,-1.6587401357740919,-1.41036310446122,1
grass_heavy,Daniil Medvedev,Alex De Minaur,2.7629565008803114,2.596552469728467,2.929360532032155,1
grass_heavy,Daniil Medvedev,Stefanos Tsitsipas,2.520635481400493,2.3304765564022776,2.7107944063987084,1
grass_heavy,Daniil Medvedev,Casper Ruud,2.6683912807467216,2.463449504652055,2.873333056841388,1
grass_heavy,Daniil Medvedev,Holger Rune,2.38687094362336,2.246531559607095,2.5272103276396254,1
grass_heavy,Daniil Medvedev,Tommy Paul,2.5507055117615223,2.3539190272924486,2.747491996230596,1
grass_heavy,Daniil Medvedev,Lorenzo Musetti,3.148033459030545,2.9909663122551673,3.305100605805923,1
grass_heavy,Daniil Medvedev,Francisco Cerundolo,2.451361516245609,2.2316423234316685,2.6710807090595483,1
grass_heavy,Daniil Medvedev,Hubert Hurkacz,2.4224515550199572,2.3512036757100647,2.4936994343298498,1
grass_heavy,Daniil Medvedev,Grigor Dimitrov,2.5601478271474867,2.4166436468341304,2.703652007460843,1
grass_heavy,Daniil Medvedev,Tallon Griekspoor,1.863307739313996,1.8219808875605126,1.90463459106748,1
grass_heavy,Carlos Alcaraz,Alex De Minaur,4.297508120997967,4.058494628146725,4.53652161384921,1
grass_heavy,Carlos Alcaraz,Stefanos Tsitsipas,4.055187101518149,3.8373544467759735,4.273019756260325,1
grass_heavy,Carlos Alcaraz,Casper Ruud,4.202942900864377,3.992190472088818,4.413695329639936,1
grass_heavy,Carlos Alcaraz,Holger Rune,3.9214225637410163,3.7705027434801646,4.072342384001868,1
grass_heavy,Carlos Alcaraz,Tommy Paul,4.085257131879179,3.843328045673631,4.3271862180847265,1
grass_heavy,Carlos Alcaraz,Lorenzo Musetti,4.682585079148201,4.534015679258955,4.831154479037447,1
grass_heavy,Carlos Alcaraz,Francisco Cerundolo,3.9859131363632643,3.7834617643916277,4.1883645083349,1
grass_heavy,Carlos Alcaraz,Hubert Hurkacz,3.957003175137613,3.7807340115020556,4.133272338773171,1
grass_heavy,Carlos Alcaraz,Grigor Dimitrov,4.094699447265143,3.8616062655914485,4.327792628938837,1
grass_heavy,Carlos Alcaraz,Tallon Griekspoor,3.397859359431652,3.2347265129469256,3.5609922059163783,1
grass_heavy,Alex De Minaur,Stefanos Tsitsipas,-0.24232101947981805,-0.2872567514352562,-0.19738528752437984,1
grass_heavy,Alex De Minaur,Casper Ruud,-0.09456522013358942,-0.16136402915209522,-0.027766411115083704,1
grass_heavy,Alex De Minaur,Holger Rune,-0.3760855572569509,-0.4641792298473416,-0.2879918846665602,1
grass_heavy,Alex De Minaur,Tommy Paul,-0.2122509891187886,-0.24263344243601806,-0.18186853580155915,1
grass_heavy,Alex De Minaur,Lorenzo Musetti,0.38507695815023407,0.2946328651882375,0.4755210511122308,1
grass_heavy,Alex De Minaur,Francisco Cerundolo,-0.31159498463470264,-0.4014722671764046,-0.22171770209300073,1
grass_heavy,Alex De Minaur,Hubert Hurkacz,-0.34050494586035385,-0.48774174568142736,-0.19326814603928022,1
grass_heavy,Alex De Minaur,Grigor Dimitrov,-0.2028086737328244,-0.27470752434802365,-0.13090982311762514,1
grass_heavy,Alex De Minaur,Tallon Griekspoor,-0.899648761566315,-1.0636702717929654,-0.7356272513396642,1
grass_heavy,Stefanos Tsitsipas,Casper Ruud,0.1477557993462286,0.12589272228316106,0.16961887640929615,1
grass_heavy,Stefanos Tsitsipas,Holger Rune,-0.1337645377771329,-0.20067737225845655,-0.06685170329580917,1
grass_heavy,Stefanos Tsitsipas,Tommy Paul,0.030070030361029433,0.005973598897657473,0.05416646182440137,1
grass_heavy,Stefanos Tsitsipas,Lorenzo Musetti,0.6273979776300522,0.5581347227771225,0.6966612324829818,1
grass_heavy,Stefanos Tsitsipas,Francisco Cerundolo,-0.0692739651548846,-0.11421551574114835,-0.02433241456862087,1
grass_heavy,Stefanos Tsitsipas,Hubert Hurkacz,-0.09818392638053575,-0.2691756200479805,0.07280776728690908,0
grass_heavy,Stefanos Tsitsipas,Grigor Dimitrov,0.03951234574699361,-0.07140192564609538,0.15042661714008265,0
grass_heavy,Stefanos Tsitsipas,Tallon Griekspoor,-0.6573277420864969,-0.8451041461595187,-0.469551338013475,1
grass_heavy,Casper Ruud,Holger Rune,-0.28152033712336155,-0.34612272920176296,-0.21691794504496,1
grass_heavy,Casper Ruud,Tommy Paul,-0.11768576898519917,-0.15701771804078044,-0.07835381992961792,1
grass_heavy,Casper Ruud,Lorenzo Musetti,0.4796421782838236,0.41745914939751033,0.541825207170137,1
grass_heavy,Casper Ruud,Francisco Cerundolo,-0.2170297645011132,-0.24010823802430942,-0.193951290977917,1
grass_heavy,Casper Ruud,Hubert Hurkacz,-0.24593972572676437,-0.43171427049066036,-0.06016518096286827,1
grass_heavy,Casper Ruud,Grigor Dimitrov,-0.10824345359923501,-0.24102080205539148,0.02453389485692159,0
grass_heavy,Casper Ruud,Tallon Griekspoor,-0.8050835414327253,-1.0076427966021984,-0.6025242862632523,1
grass_heavy,Holger Rune,Tommy Paul,0.16383456813816233,0.07282530219346661,0.2548438340828579,1
grass_heavy,Holger Rune,Lorenzo Musetti,0.761162515407185,0.7420843322764663,0.7802406985379038,1
grass_heavy,Holger Rune,Francisco Cerundolo,0.06449057262224828,-0.014889236175426701,0.14387038141992325,0
grass_heavy,Holger Rune,Hubert Hurkacz,0.03558061139659707,-0.0955086016982758,0.16666982449147005,0
grass_heavy,Holger Rune,Grigor Dimitrov,0.1732768835241265,0.04526931863166407,0.3012844484165889,1
grass_heavy,Holger Rune,Tallon Griekspoor,-0.523563204309364,-0.6615200674004355,-0.38560634121829246,1
grass_heavy,Tommy Paul,Lorenzo Musetti,0.5973279472690227,0.5039682609527212,0.6906876335853244,1
grass_heavy,Tommy Paul,Francisco Cerundolo,-0.09934399551591404,-0.1617544180946915,-0.03693357293713659,1
grass_heavy,Tommy Paul,Hubert Hurkacz,-0.12825395674156514,-0.3058732098798682,0.04936529639673792,0
grass_heavy,Tommy Paul,Grigor Dimitrov,0.009442315385964184,-0.0928389885464645,0.11172361931839292,0
grass_heavy,Tommy Paul,Tallon Griekspoor,-0.6873977724475263,-0.8818017359914063,-0.4929938089036463,1
grass_heavy,Lorenzo Musetti,Francisco Cerundolo,-0.6966719427849367,-0.759323988823499,-0.6340198967463746,1
grass_heavy,Lorenzo Musetti,Hubert Hurkacz,-0.7255819040105881,-0.8757493002361797,-0.5754145077849964,1
grass_heavy,Lorenzo Musetti,Grigor Dimitrov,-0.5878856318830585,-0.7349713799062397,-0.44079988385987745,1
grass_heavy,Lorenzo Musetti,Tallon Griekspoor,-1.284725719716549,-1.4394103455667333,-1.1300410938663648,1
grass_heavy,Francisco Cerundolo,Hubert Hurkacz,-0.02890996122565115,-0.22946192270882065,0.17164200025751852,0
grass_heavy,Francisco Cerundolo,Grigor Dimitrov,0.10878631090187815,-0.04706951107747448,0.26464213288123095,0
grass_heavy,Francisco Cerundolo,Tallon Griekspoor,-0.5880537769316123,-0.8053904488203587,-0.3707171050428658,1
grass_heavy,Hubert Hurkacz,Grigor Dimitrov,0.13769627212752944,0.062358322921654996,0.21303422133340372,1
grass_heavy,Hubert Hurkacz,Tallon Griekspoor,-0.5591438157059611,-0.5890648432623696,-0.5292227881495526,1
grass_heavy,Grigor Dimitrov,Tallon Griekspoor,-0.6968400878334904,-0.7990174163933629,-0.594662759273618,1
